time,price
2014-08-18,82.22148430298041
2014-08-19,82.0914828052911
2014-08-20,81.96124467288965
2014-08-21,81.83076907641313
2014-08-22,81.70005654040567
2014-08-25,81.56911138768831
2014-08-26,81.43793634377406
2014-08-27,81.30652939180732
2014-08-28,81.17488972358426
2014-08-29,81.04301680011109
2014-09-02,80.91090966394698
2014-09-03,80.77857057924903
2014-09-04,80.64600093545769
2014-09-05,80.51319985601843
2014-09-08,80.3801686246703
2014-09-09,80.2469101576403
2014-09-10,80.1134281196913
2014-09-11,79.9797287368812
2014-09-12,79.84581704253496
2014-09-15,79.71169422010703
2014-09-16,79.57736144791716
2014-09-17,79.4428189427081
2014-09-18,79.30806663164462
2014-09-19,79.1731074236632
2014-09-22,79.03794293865636
2014-09-23,78.90257274364544
2014-09-24,78.76699814469323
2014-09-25,78.6312213463913
2014-09-26,78.49524570018852
2014-09-29,78.3590777061658
2014-09-30,78.22272300753751
2014-10-01,78.08618432384559
2014-10-02,77.94946559234748
2014-10-03,77.81257120297948
2014-10-06,77.67550537336278
2014-10-07,77.53827446367134
2014-10-08,77.40088428202104
2014-10-09,77.26333904812991
2014-10-10,77.12564455046575
2014-10-13,76.9878080063478
2014-10-14,76.84983700801584
2014-10-15,76.71174067767207
2014-10-16,76.57352714694132
2014-10-17,76.43520142115263
2014-10-20,76.2967681460846
2014-10-21,76.15823096985748
2014-10-22,76.01959262080013
2014-10-23,75.8808570656989
2014-10-24,75.74202651986046
2014-10-27,75.60310067866901
2014-10-28,75.46408035161237
2014-10-29,75.32496760653171
2014-10-30,75.18576500065895
2014-10-31,75.04647730232006
2014-11-03,74.90710789474926
2014-11-04,74.76765602829603
2014-11-05,74.62812149434382
2014-11-06,74.48850416277675
2014-11-07,74.34880343047864
2014-11-10,74.20902124140896
2014-11-11,74.0691589546154
2014-11-12,73.92921634601105
2014-11-13,73.78919475849924
2014-11-14,73.64909642791942
2014-11-17,73.50892438059138
2014-11-18,73.368683889461
2014-11-19,73.22837866084107
2014-11-20,73.08800854093857
2014-11-21,72.94757272644216
2014-11-24,72.80706854736106
2014-11-25,72.66649311805871
2014-11-26,72.5258468259327
2014-11-28,72.38512839740208
2014-12-01,72.24433440624432
2014-12-02,72.10346322967403
2014-12-03,71.96251393863545
2014-12-04,71.82148708288398
2014-12-05,71.6803869824052
2014-12-08,71.53921690966004
2014-12-09,71.39797685501975
2014-12-10,71.25666832300782
2014-12-11,71.11529338750981
2014-12-12,70.97385402947722
2014-12-15,70.83235480514134
2014-12-16,70.69079970703156
2014-12-17,70.54919096765715
2014-12-18,70.40753295829235
2014-12-19,70.26583220347696
2014-12-22,70.12409595599084
2014-12-23,69.98233360892829
2014-12-24,69.84055327666822
2014-12-26,69.69875877437106
2014-12-29,69.55695340139405
2014-12-30,69.415139044973
2014-12-31,69.27331646540266
2015-01-02,69.13148842945039
2015-01-05,68.98965529355488
2015-01-06,68.84781393856356
2015-01-07,68.70596342323536
2015-01-08,68.56410543143213
2015-01-09,68.42224303244227
2015-01-12,68.2803833998592
2015-01-13,68.13853217210736
2015-01-14,67.99668903589642
2015-01-15,67.85485532619764
2015-01-16,67.713033389029
2015-01-20,67.57122449714012
2015-01-21,67.42943288398672
2015-01-22,67.28766147297283
2015-01-23,67.14590972957203
2015-01-26,67.00417965320845
2015-01-27,66.86247599171662
2015-01-28,66.72080385468601
2015-01-29,66.57917086262049
2015-01-30,66.43758335010521
2015-02-02,66.29604268486197
2015-02-03,66.15455030538229
2015-02-04,66.01310704142591
2015-02-05,65.87171280529753
2015-02-06,65.73037019969165
2015-02-09,65.58908019658094
2015-02-10,65.4478409168062
2015-02-11,65.30665256303791
2015-02-12,65.16551717282681
2015-02-13,65.02443799950927
2015-02-16,64.88342189116824
2015-02-17,64.74247487832086
2015-02-18,64.60159921863547
2015-02-19,64.46079885621273
2015-02-20,64.32007881510133
2015-02-23,64.17944341494774
2015-02-24,64.03889878754659
2015-02-25,63.89845012202399
2015-02-26,63.758100000997885
2015-02-27,63.61785293081251
2015-03-02,63.47771597725292
2015-03-03,63.3376962330365
2015-03-04,63.19780222203673
2015-03-05,63.05804167128603
2015-03-06,62.91841856984538
2015-03-09,62.778936889083475
2015-03-10,62.639600353653
2015-03-11,62.50041134182344
2015-03-12,62.361373055347656
2015-03-13,62.222486992512344
2015-03-16,62.083751767090085
2015-03-17,61.94516738838405
2015-03-18,61.80673603634428
2015-03-19,61.668460405297424
2015-03-20,61.530345520643316
2015-03-23,61.39239534193662
2015-03-24,61.25460949106298
2015-03-25,61.116988521602224
2015-03-26,60.97953369843147
2015-03-27,60.842245471200044
2015-03-30,60.70512632781355
2015-03-31,60.56817799300501
2015-04-01,60.43139999978478
2015-04-02,60.2947935730071
2015-04-06,60.15836164055733
2015-04-07,60.02210754657247
2015-04-08,59.88603652994756
2015-04-09,59.75015269778111
2015-04-10,59.61445643815925
2015-04-13,59.47894792208018
2015-04-14,59.343626393402275
2015-04-15,59.208490607592005
2015-04-16,59.07354178717966
2015-04-17,58.93877983456664
2015-04-20,58.804202585241676
2015-04-21,58.669809507290786
2015-04-22,58.53560115790294
2015-04-23,58.401579221122255
2015-04-24,58.267748440559934
2015-04-27,58.13411283578841
2015-04-28,58.00067356204054
2015-04-29,57.86743313391047
2015-04-30,57.734394793604174
2015-05-01,57.60156157795839
2015-05-04,57.468938509866106
2015-05-05,57.33653013653787
2015-05-06,57.20433939172453
2015-05-07,57.0723710058642
2015-05-08,56.940631695788916
2015-05-11,56.80912868604945
2015-05-12,56.6778708838426
2015-05-13,56.54686640215898
2015-05-14,56.41612010590724
2015-05-15,56.28563671398127
2015-05-18,56.155420253278045
2015-05-19,56.025473928280384
2015-05-20,55.89580244527491
2015-05-21,55.76640890775361
2015-05-22,55.63729392244696
2015-05-26,55.50845984090372
2015-05-27,55.37991119687198
2015-05-28,55.251653614321775
2015-05-29,55.12369579027536
2015-06-01,54.996045511202475
2015-06-02,54.86870639231085
2015-06-03,54.74168342674468
2015-06-04,54.614982581036614
2015-06-05,54.488608871908816
2015-06-08,54.36256903305797
2015-06-09,54.23686868050557
2015-06-10,54.11151058152769
2015-06-11,53.986499220000745
2015-06-12,53.861841318757946
2015-06-15,53.737543463692795
2015-06-16,53.61361357944294
2015-06-17,53.49005888283794
2015-06-18,53.36688323848238
2015-06-19,53.24409071264262
2015-06-22,53.121685445756796
2015-06-23,52.99967056122174
2015-06-24,52.87805015258107
2015-06-25,52.756827227661844
2015-06-26,52.63600269884197
2015-06-29,52.51557901438897
2015-06-30,52.39556081219077
2015-07-01,52.275953609448635
2015-07-02,52.15676536861419
2015-07-03,52.03800394421409
2015-07-06,51.91967461140034
2015-07-07,51.801784297562264
2015-07-08,51.68434152716222
2015-07-09,51.56735384705582
2015-07-10,51.45082905856971
2015-07-13,51.33477405819604
2015-07-14,51.21919315068284
2015-07-15,51.104092159075556
2015-07-16,50.98948005460577
2015-07-17,50.87536536115164
2015-07-20,50.76175710385906
2015-07-21,50.64866407936289
2015-07-22,50.53609198367171
2015-07-23,50.42404675655131
2015-07-24,50.3125350241959
2015-07-27,50.20156181963894
2015-07-28,50.09113181580215
2015-07-29,49.98124842314684
2015-07-30,49.871912484062804
2015-07-31,49.76312597005817
2015-08-03,49.654893500486224
2015-08-04,49.547219912254036
2015-08-05,49.44011157589254
2015-08-06,49.333574311433125
2015-08-07,49.2276103009423
2015-08-10,49.122222629663874
2015-08-11,49.01741547559212
2015-08-12,48.913191856424255
2015-08-13,48.8095555771256
2015-08-14,48.70650954755757
2015-08-17,48.60405424629729
2015-08-18,48.50219136163668
2015-08-19,48.400924521709385
2015-08-20,48.30025711519015
2015-08-21,48.20019341847149
2015-08-24,48.100736941370464
2015-08-25,48.001888040290176
2015-08-26,47.9036469567111
2015-08-27,47.806013711453254
2015-08-28,47.70898736479156
2015-09-01,47.61256791425492
2015-09-02,47.51675423840006
2015-09-03,47.42154324899858
2015-09-04,47.32693319665667
2015-09-07,47.232924133667495
2015-09-08,47.139516948240335
2015-09-09,47.04671486642439
2015-09-10,46.95452090435416
2015-09-11,46.86293564002985
2015-09-14,46.771961161950856
2015-09-15,46.68160094589799
2015-09-16,46.591857765938165
2015-09-17,46.50273503361812
2015-09-18,46.414235508951606
2015-09-21,46.32635984729813
2015-09-22,46.239110340725894
2015-09-23,46.15249221272936
2015-09-24,46.06651066392961
2015-09-25,45.981171828797955
2015-09-28,45.896481254362996
2015-09-29,45.81244090386916
2015-09-30,45.72905259922248
2015-10-01,45.64631802374668
2015-10-02,45.564237373952935
2015-10-05,45.482811297220465
2015-10-06,45.40203865242715
2015-10-07,45.32191526630229
2015-10-08,45.242438634219965
2015-10-09,45.16360921515029
2015-10-12,45.08542828200264
2015-10-13,45.007899888589826
2015-10-14,44.93102718812238
2015-10-15,44.8548085217962
2015-10-16,44.77924363298984
2015-10-19,44.70433356284329
2015-10-20,44.63007817037661
2015-10-21,44.55647905840321
2015-10-22,44.483536740703414
2015-10-23,44.4112486759852
2015-10-26,44.3396143023201
2015-10-27,44.26863573893627
2015-10-28,44.19831514964824
2015-10-29,44.12865639297739
2015-10-30,44.05966247530431
2015-11-02,43.991332379447705
2015-11-03,43.92366524724988
2015-11-04,43.856660118028074
2015-11-05,43.79031510578393
2015-11-06,43.72463008583896
2015-11-09,43.65960371919163
2015-11-10,43.595232339108385
2015-11-11,43.53151387221984
2015-11-12,43.46844791651665
2015-11-13,43.406034894367124
2015-11-16,43.344277844120214
2015-11-17,43.28317925893229
2015-11-18,43.222738690442746
2015-11-19,43.1629569984554
2015-11-20,43.103835998815335
2015-11-23,43.04537690372115
2015-11-24,42.9875822135115
2015-11-25,42.9304537302957
2015-11-26,42.87399122869863
2015-11-27,42.818195963959866
2015-11-30,42.76307124893347
2015-12-01,42.70862040103965
2015-12-02,42.654847808852026
2015-12-03,42.60175710869481
2015-12-04,42.54934875195664
2015-12-07,42.497622989936595
2015-12-08,42.44657964675352
2015-12-09,42.39621733653334
2015-12-10,42.34653530096434
2015-12-11,42.297531169277136
2015-12-14,42.249199992250865
2015-12-15,42.20153790404848
2015-12-16,42.15454275605907
2015-12-17,42.10821276018885
2015-12-18,42.06254807055386
2015-12-21,42.017547724032184
2015-12-22,41.97320677434992
2015-12-23,41.929520920179385
2015-12-24,41.8864862744563
2015-12-28,41.84409831087389
2015-12-29,41.80235457885857
2015-12-30,41.761252028941406
2015-12-31,41.72078587305632
2016-01-04,41.68095284558134
2016-01-05,41.641750930487596
2016-01-06,41.6031787075339
2016-01-07,41.56523671669363
2016-01-08,41.527924225793626
2016-01-11,41.49123690759089
2016-01-12,41.455170012441556
2016-01-13,41.41971744942297
2016-01-14,41.38487283765701
2016-01-15,41.350632605140454
2016-01-18,41.31699178678924
2016-01-19,41.28394344880323
2016-01-20,41.251482233896546
2016-01-21,41.21960346120382
2016-01-22,41.18830363190268
2016-01-25,41.15758240841659
2016-01-26,41.127438538902815
2016-01-27,41.09786788709757
2016-01-28,41.06886754671455
2016-01-29,41.040435047555555
2016-02-01,41.01256787419018
2016-02-02,40.985265837618066
2016-02-03,40.95852832157528
2016-02-04,40.93235330362859
2016-02-05,40.90674054855576
2016-02-08,40.881691452851655
2016-02-09,40.85720808305291
2016-02-10,40.833294383793756
2016-02-11,40.80995333007793
2016-02-12,40.78718460777173
2016-02-16,40.76498761245871
2016-02-17,40.74336068208007
2016-02-18,40.72230145169991
2016-02-19,40.701809384845646
2016-02-22,40.68188221548451
2016-02-23,40.662515157282485
2016-02-24,40.64370520929348
2016-02-25,40.62545134641271
2016-02-26,40.6077537348474
2016-02-29,40.59061583487818
2016-03-01,40.57404004149587
2016-03-02,40.55802442097465
2016-03-03,40.542568414279025
2016-03-04,40.52767230292652
2016-03-07,40.5133355251937
2016-03-08,40.49955957751132
2016-03-09,40.48634486929493
2016-03-10,40.47368903674161
2016-03-11,40.461591559432605
2016-03-14,40.45005408122871
2016-03-15,40.43907829002687
2016-03-16,40.42866748548237
2016-03-17,40.418824167693394
2016-03-18,40.40954735151135
2016-03-21,40.40083623495018
2016-03-22,40.39268991035213
2016-03-23,40.38510658915341
2016-03-24,40.378085863232386
2016-03-28,40.37162619792321
2016-03-29,40.36572395261961
2016-03-30,40.36037714779271
2016-03-31,40.35558588286631
2016-04-01,40.35135127006023
2016-04-04,40.34767712963881
2016-04-05,40.34456709297057
2016-04-06,40.3420221213043
2016-04-07,40.3400448743858
2016-04-08,40.338639532248514
2016-04-11,40.337809450085835
2016-04-12,40.33755860853525
2016-04-13,40.33789016243814
2016-04-14,40.338804799691495
2016-04-15,40.34030485878127
2016-04-18,40.34239574125526
2016-04-19,40.34508258552668
2016-04-20,40.348371286729446
2016-04-21,40.35226724344497
2016-04-22,40.356772335115465
2016-04-25,40.36188843040708
2016-04-26,40.36761757513677
2016-04-27,40.37396013827123
2016-04-28,40.38091645148572
2016-04-29,40.3884851473163
2016-05-02,40.39666183826372
2016-05-03,40.40544337935968
2016-05-04,40.41482924699901
2016-05-05,40.42481921276298
2016-05-06,40.43541499877304
2016-05-09,40.44661732142246
2016-05-10,40.458422334176504
2016-05-11,40.470827046525365
2016-05-12,40.483829335629714
2016-05-13,40.49742595915344
2016-05-16,40.51161531408353
2016-05-17,40.52639487589797
2016-05-18,40.54175960783928
2016-05-19,40.557706039652274
2016-05-20,40.574232538367646
2016-05-23,40.59133764061492
2016-05-24,40.60902152946126
2016-05-25,40.627283044483285
2016-05-26,40.646116828589214
2016-05-27,40.665517059710346
2016-05-31,40.68547679811399
2016-06-01,40.705988255365675
2016-06-02,40.727045860412176
2016-06-03,40.748642369655634
2016-06-06,40.770768013124005
2016-06-07,40.79341495600903
2016-06-08,40.816577200141026
2016-06-09,40.8402501866491
2016-06-10,40.86443307027193
2016-06-13,40.889124416147034
2016-06-14,40.91431934528888
2016-06-15,40.94001501084436
2016-06-16,40.96621007754395
2016-06-17,40.99290261211297
2016-06-20,41.020092363747466
2016-06-21,41.04777831811675
2016-06-22,41.07595691415021
2016-06-23,41.10462702602667
2016-06-24,41.13379115800576
2016-06-27,41.16345218075755
2016-06-28,41.19361477565925
2016-06-29,41.22428254623981
2016-06-30,41.2554539727951
2016-07-01,41.28712716536109
2016-07-04,41.31929945183081
2016-07-05,41.35196634195595
2016-07-06,41.385124690242336
2016-07-07,41.418768643491966
2016-07-08,41.45288804754216
2016-07-11,41.487475306749296
2016-07-12,41.522526783101284
2016-07-13,41.55804028027705
2016-07-14,41.5940180847311
2016-07-15,41.63046099477484
2016-07-18,41.66736270801189
2016-07-19,41.70471901330262
2016-07-20,41.74252740167324
2016-07-21,41.780783813186076
2016-07-22,41.81948715900454
2016-07-25,41.85863476899551
2016-07-26,41.89821958867431
2016-07-27,41.93823758003275
2016-07-28,41.97868849322925
2016-07-29,42.01957229888429
2016-08-01,42.06089168856846
2016-08-02,42.10264802809086
2016-08-03,42.14483674252203
2016-08-04,42.18745348122593
2016-08-05,42.230493588193696
2016-08-08,42.27395114499946
2016-08-09,42.31782306571628
2016-08-10,42.362104435297894
2016-08-11,42.40678691297845
2016-08-12,42.451864655151084
2016-08-15,42.49733435384571
2016-08-16,42.54319409351846
2016-08-17,42.58944610328206
2016-08-18,42.63609183014702
2016-08-19,42.68312831228984
2016-08-22,42.73055469203279
2016-08-23,42.77837164466491
2016-08-24,42.826578966932615
2016-08-25,42.8751784394949
2016-08-26,42.92417078982437
2016-08-29,42.973553633093175
2016-08-30,43.02332693330637
2016-08-31,43.07349396608338
2016-09-01,43.124058038187
2016-09-02,43.17502412569899
2016-09-05,43.22639626347666
2016-09-06,43.27817385053768
2016-09-07,43.33035621698486
2016-09-08,43.38294238608864
2016-09-09,43.43592965540315
2016-09-12,43.489316255714144
2016-09-13,43.54309823957135
2016-09-14,43.59726798987576
2016-09-15,43.65181964138115
2016-09-16,43.70675013950956
2016-09-19,43.762057076765956
2016-09-20,43.81774098760236
2016-09-21,43.87380102372426
2016-09-22,43.930230728070775
2016-09-23,43.98702480524727
2016-09-26,44.044178854476094
2016-09-27,44.10168753321025
2016-09-28,44.15954833331492
2016-09-29,44.21775789670146
2016-09-30,44.27631023943734
2016-10-03,44.335201655532664
2016-10-04,44.39443058893502
2016-10-05,44.45399624238485
2016-10-06,44.513900514611855
2016-10-07,44.57414376232603
2016-10-10,44.63472141976405
2016-10-11,44.69562857964174
2016-10-12,44.756858903778095
2016-10-13,44.81840559597051
2016-10-14,44.88026553078193
2016-10-17,44.94243382486774
2016-10-18,45.00490292082199
2016-10-19,45.06766730516237
2016-10-20,45.13072236318894
2016-10-21,45.194064862877774
2016-10-24,45.25769550840298
2016-10-25,45.32161374690885
2016-10-26,45.38581519037027
2016-10-27,45.45029686610972
2016-10-28,45.515056193227
2016-10-31,45.58009048816109
2016-11-01,45.64540009584936
2016-11-02,45.71098476335642
2016-11-03,45.77684244133792
2016-11-04,45.8429731693451
2016-11-07,45.90937864777978
2016-11-08,45.976061329047596
2016-11-09,46.04302594833314
2016-11-10,46.11027600232221
2016-11-11,46.17781113575636
2016-11-14,46.24563063714998
2016-11-15,46.3137324597123
2016-11-16,46.382113778580724
2016-11-17,46.450773986146196
2016-11-18,46.519710476210015
2016-11-21,46.58891778009275
2016-11-22,46.65839231775236
2016-11-23,46.72813238626418
2016-11-24,46.79813749620083
2016-11-25,46.868410726421445
2016-11-28,46.93895381307052
2016-11-29,47.00976367322436
2016-11-30,47.08083856755197
2016-12-01,47.152177430286706
2016-12-02,47.22377848180922
2016-12-05,47.29564264267378
2016-12-06,47.36776983936554
2016-12-07,47.44015735908163
2016-12-08,47.512804594885566
2016-12-09,47.5857129883993
2016-12-12,47.658884414927876
2016-12-13,47.73232295247037
2016-12-14,47.80603163340147
2016-12-15,47.88000959448864
2016-12-16,47.95425605658259
